gain,leq,loudness,zcr,pitch,confidence,flatness,hfc,file
-12.400506973266602,-20.226173400878906,2.362382650375366,0.0710127130150795,656.5678100585938,0.6372582912445068,0.14227797091007233,19.054426193237305,egfxset/Clean/Neck/3-18.wav
-10.234186172485352,-21.978221893310547,1.8956319093704224,0.04907330498099327,509.9289245605469,0.7621644735336304,0.16546516120433807,15.842262268066406,egfxset/Clean/Neck/3-19.wav
-10.771081924438477,-21.085025787353516,2.6215052604675293,0.016877908259630203,271.5449523925781,0.9947596192359924,0.231279656291008,11.961578369140625,egfxset/Clean/Neck/3-2.wav
-10.898323059082031,-20.939090728759766,2.3324739933013916,0.04108419269323349,596.2654418945312,0.8688948750495911,0.18853814899921417,21.73134422302246,egfxset/Clean/Neck/3-20.wav
-7.8309326171875,-23.825786590576172,1.3940496444702148,0.04878033697605133,556.564208984375,0.8021259307861328,0.17070819437503815,12.090249061584473,egfxset/Clean/Neck/3-21.wav
-8.034147262573242,-24.041351318359375,1.3147600889205933,0.06453831493854523,736.573974609375,0.6982446312904358,0.14852802455425262,14.167036056518555,egfxset/Clean/Neck/3-22.wav
-10.995508193969727,-21.371768951416016,2.4778435230255127,0.022546127438545227,234.24163818359375,0.9894734621047974,0.2262493073940277,10.462864875793457,egfxset/Clean/Neck/3-3.wav
-11.172605514526367,-20.68765640258789,2.8745243549346924,0.0182908084243536,298.638671875,0.9946262240409851,0.24001774191856384,12.053717613220215,egfxset/Clean/Neck/3-4.wav
-10.491491317749023,-21.347713470458984,2.716360092163086,0.013297872617840767,313.24810791015625,0.9951123595237732,0.2413465529680252,10.11704158782959,egfxset/Clean/Neck/3-5.wav
-11.851715087890625,-20.243595123291016,3.3479177951812744,0.013372672721743584,327.8502197265625,0.9958511590957642,0.250465452671051,14.40066146850586,egfxset/Clean/Neck/3-6.wav
-12.675548553466797,-18.866331100463867,4.266188144683838,0.01386303175240755,344.7976989746094,0.9962878227233887,0.25979313254356384,17.444412231445312,egfxset/Clean/Neck/3-7.wav
-12.199640274047852,-19.093111038208008,4.196403980255127,0.014557014219462872,316.7344055175781,0.9960328340530396,0.26615455746650696,17.85919761657715,egfxset/Clean/Neck/3-8.wav
-11.95068359375,-19.777990341186523,3.552870273590088,0.014392868615686893,333.46978759765625,0.9957726001739502,0.24411286413669586,14.670551300048828,egfxset/Clean/Neck/3-9.wav
-13.038902282714844,-14.468345642089844,9.802579879760742,0.013678108341991901,148.0016632080078,0.9950218796730042,0.3027639091014862,33.102386474609375,egfxset/Clean/Neck/4-0.wav
-11.820135116577148,-18.470439910888672,4.495530128479004,0.014475980773568153,207.56051635742188,0.9731317758560181,0.24694812297821045,15.341826438903809,egfxset/Clean/Neck/4-1.wav
-12.619367599487305,-18.02468490600586,5.099910736083984,0.011833028867840767,311.87579345703125,0.995069146156311,0.28096750378608704,16.662609100341797,egfxset/Clean/Neck/4-10.wav
-12.914873123168945,-18.31304931640625,4.726399898529053,0.012155086733400822,327.4345397949219,0.9946386218070984,0.2668103575706482,16.4204044342041,egfxset/Clean/Neck/4-11.wav
-12.80440902709961,-19.48783302307129,3.6215903759002686,0.01339760608971119,344.83837890625,0.9880815148353577,0.23849834501743317,13.545639991760254,egfxset/Clean/Neck/4-12.wav
-13.321720123291016,-18.844295501708984,3.9973666667938232,0.014023021794855595,361.2745056152344,0.9895143508911133,0.24210906028747559,15.283713340759277,egfxset/Clean/Neck/4-13.wav
-13.511816024780273,-17.949949264526367,4.778902053833008,0.01401886623352766,329.4422302246094,0.9928728342056274,0.25546935200691223,18.067888259887695,egfxset/Clean/Neck/4-14.wav
-12.676799774169922,-18.787248611450195,4.113509654998779,0.0160073135048151,399.42901611328125,0.9930826425552368,0.2582854628562927,16.55036163330078,egfxset/Clean/Neck/4-15.wav
-14.262147903442383,-18.65152931213379,3.5686933994293213,0.019934341311454773,374.0158386230469,0.8923751711845398,0.2016294151544571,17.358728408813477,egfxset/Clean/Neck/4-16.wav
-13.90046501159668,-18.573619842529297,3.7957773208618164,0.020466256886720657,444.134765625,0.916235625743866,0.21852965652942657,18.563613891601562,egfxset/Clean/Neck/4-17.wav
-13.358694076538086,-18.83602523803711,3.624687910079956,0.02228432521224022,518.3871459960938,0.867078959941864,0.21476583182811737,18.96629524230957,egfxset/Clean/Neck/4-18.wav
-12.529659271240234,-19.742116928100586,3.04837703704834,0.023531001061201096,548.6174926757812,0.8505071401596069,0.20571011304855347,16.403480529785156,egfxset/Clean/Neck/4-19.wav
-13.105932235717773,-16.986194610595703,5.833727836608887,0.014237034134566784,166.44395446777344,0.9815712571144104,0.2594650387763977,21.083606719970703,egfxset/Clean/Neck/4-2.wav
-11.11260986328125,-21.113685607910156,2.2676279544830322,0.029290640726685524,842.9234008789062,0.7084231972694397,0.1877608746290207,13.543617248535156,egfxset/Clean/Neck/4-20.wav
-11.421140670776367,-21.560714721679688,2.0677051544189453,0.032610952854156494,1170.2041015625,0.6061102747917175,0.17244385182857513,12.879410743713379,egfxset/Clean/Neck/4-21.wav
-7.014560699462891,-24.665868759155273,1.1350256204605103,0.0393388457596302,1385.9925537109375,0.5950297713279724,0.15655919909477234,9.392301559448242,egfxset/Clean/Neck/4-22.wav
-11.142240524291992,-18.77408218383789,4.500994682312012,0.014700382016599178,379.5703125,0.9407859444618225,0.25787413120269775,14.642698287963867,egfxset/Clean/Neck/4-3.wav
-12.157135009765625,-18.420276641845703,4.657337665557861,0.015573055483400822,398.2334899902344,0.9723337888717651,0.25343844294548035,16.281999588012695,egfxset/Clean/Neck/4-4.wav
-11.281536102294922,-20.3592529296875,3.0493290424346924,0.01628989353775978,238.76824951171875,0.8835148811340332,0.22479069232940674,10.534058570861816,egfxset/Clean/Neck/4-5.wav
-10.955194473266602,-21.228609085083008,2.382262706756592,0.01944190450012684,486.4092712402344,0.7048042416572571,0.1863977313041687,9.40468692779541,egfxset/Clean/Neck/4-6.wav
-9.662630081176758,-22.900959014892578,1.7354822158813477,0.023371011018753052,538.8140869140625,0.726593017578125,0.18642042577266693,7.942895889282227,egfxset/Clean/Neck/4-7.wav
-9.454103469848633,-21.614599227905273,2.6750617027282715,0.011232546530663967,284.23773193359375,0.9894320964813232,0.24481669068336487,10.084086418151855,egfxset/Clean/Neck/4-8.wav
-10.705516815185547,-20.14508056640625,3.620912790298462,0.01153382658958435,247.07296752929688,0.9937415719032288,0.2654145359992981,12.061767578125,egfxset/Clean/Neck/4-9.wav
-9.986383438110352,-16.009918212890625,7.738354206085205,0.01000041514635086,161.41659545898438,0.9917895793914795,0.32413506507873535,17.512466430664062,egfxset/Clean/Neck/5-0.wav
-10.719816207885742,-19.584692001342773,3.7218587398529053,0.011756150051951408,117.84895324707031,0.9858888387680054,0.2640226185321808,8.747864723205566,egfxset/Clean/Neck/5-1.wav
-10.188566207885742,-19.589181900024414,3.589836359024048,0.010519864037632942,196.88153076171875,0.9814687967300415,0.23888076841831207,9.788378715515137,egfxset/Clean/Neck/5-10.wav
-13.99209976196289,-16.7717342376709,5.80665397644043,0.009011385962367058,207.2706298828125,0.9904727339744568,0.25144335627555847,15.300058364868164,egfxset/Clean/Neck/5-11.wav
-15.378551483154297,-16.121871948242188,5.720279693603516,0.015196974389255047,216.32595825195312,0.852954626083374,0.20391325652599335,18.054914474487305,egfxset/Clean/Neck/5-12.wav
-14.003442764282227,-16.372785568237305,6.240863800048828,0.010247672908008099,233.83255004882812,0.9918520450592041,0.2592509090900421,20.17373275756836,egfxset/Clean/Neck/5-13.wav
-13.854799270629883,-17.344478607177734,5.13641881942749,0.010821143165230751,296.81695556640625,0.990256130695343,0.2466360479593277,16.554306030273438,egfxset/Clean/Neck/5-14.wav
-13.394876480102539,-18.609792709350586,3.737980842590332,0.012907247059047222,312.5163269042969,0.9666616916656494,0.22241273522377014,13.486661911010742,egfxset/Clean/Neck/5-15.wav
-14.404279708862305,-17.25227165222168,5.103190898895264,0.011945229023694992,277.70269775390625,0.989328920841217,0.24769151210784912,17.435909271240234,egfxset/Clean/Neck/5-16.wav
-15.056747436523438,-17.267641067504883,4.710066318511963,0.013771609403192997,296.0552062988281,0.9739423394203186,0.23031039535999298,18.715879440307617,egfxset/Clean/Neck/5-17.wav
-13.290672302246094,-18.36720085144043,4.1338958740234375,0.014054188504815102,311.4598083496094,0.980440080165863,0.23332448303699493,15.196060180664062,egfxset/Clean/Neck/5-18.wav
-13.221532821655273,-18.866043090820312,3.620898723602295,0.01692361943423748,381.2191162109375,0.9384782910346985,0.21421857178211212,13.839704513549805,egfxset/Clean/Neck/5-19.wav
-10.660116195678711,-18.070781707763672,5.320217132568359,0.008780751377344131,175.03887939453125,0.9941044449806213,0.30294615030288696,12.38503360748291,egfxset/Clean/Neck/5-2.wav
-13.872020721435547,-18.52187156677246,3.767071485519409,0.017164643853902817,400.98406982421875,0.9498405456542969,0.21664339303970337,17.419557571411133,egfxset/Clean/Neck/5-20.wav
-12.39360237121582,-20.170909881591797,2.8171348571777344,0.020198222249746323,414.6427001953125,0.8892994523048401,0.19625519216060638,14.75194263458252,egfxset/Clean/Neck/5-21.wav
-9.61923599243164,-22.647727966308594,1.8759139776229858,0.020730135962367058,444.1120300292969,0.9121524095535278,0.19448313117027283,9.986696243286133,egfxset/Clean/Neck/5-22.wav
-11.713142395019531,-17.525970458984375,5.600049018859863,0.011145278811454773,133.04685974121094,0.9939265251159668,0.306716650724411,12.420702934265137,egfxset/Clean/Neck/5-3.wav
-11.707073211669922,-17.683578491210938,5.280752182006836,0.010900099761784077,139.62869262695312,0.9925215840339661,0.29251888394355774,12.409367561340332,egfxset/Clean/Neck/5-4.wav
-11.674257278442383,-17.399106979370117,5.292260646820068,0.009796791709959507,148.19790649414062,0.9878600835800171,0.2693699896335602,11.12759017944336,egfxset/Clean/Neck/5-5.wav
-10.33857536315918,-19.752872467041016,3.3761744499206543,0.013626163825392723,164.94888305664062,0.9395350217819214,0.2341698855161667,7.840814590454102,egfxset/Clean/Neck/5-6.wav
-10.80392837524414,-19.34364891052246,3.6177518367767334,0.011377992108464241,166.75997924804688,0.98598313331604,0.2595174014568329,8.969260215759277,egfxset/Clean/Neck/5-7.wav
-11.028316497802734,-20.32339096069336,3.036714792251587,0.014785571955144405,350.1001892089844,0.9625003933906555,0.2359539419412613,9.957474708557129,egfxset/Clean/Neck/5-8.wav
-11.902565002441406,-18.512474060058594,4.270668983459473,0.011072556488215923,185.03048706054688,0.9749915599822998,0.2444724440574646,11.663553237915039,egfxset/Clean/Neck/5-9.wav
-7.84910774230957,-20.73397445678711,3.6637685298919678,0.010561419650912285,141.5182342529297,0.4351637065410614,0.27655327320098877,7.622593402862549,egfxset/Clean/Neck/6-0.wav
-8.938446044921875,-19.897668838500977,3.9397308826446533,0.008481549099087715,108.80767822265625,0.6841594576835632,0.25565147399902344,7.771595478057861,egfxset/Clean/Neck/6-1.wav
-6.337923049926758,-22.26605224609375,2.209911823272705,0.014764794148504734,361.5100402832031,0.7824369668960571,0.20809702575206757,3.6865909099578857,egfxset/Clean/Neck/6-10.wav
-9.102693557739258,-20.652908325195312,2.755260467529297,0.01606341451406479,430.19256591796875,0.7282222509384155,0.19588059186935425,5.204533100128174,egfxset/Clean/Neck/6-11.wav
-10.867063522338867,-19.901399612426758,3.019139289855957,0.01593874581158161,467.9032287597656,0.7644806504249573,0.19096608459949493,6.072022914886475,egfxset/Clean/Neck/6-12.wav
-8.285797119140625,-23.320743560791016,1.4109934568405151,0.030240193009376526,1191.6937255859375,0.49864619970321655,0.15148212015628815,3.688049077987671,egfxset/Clean/Neck/6-13.wav
-12.280101776123047,-19.760034561157227,2.894458293914795,0.016478972509503365,393.66131591796875,0.7645968198776245,0.18970730900764465,6.766423225402832,egfxset/Clean/Neck/6-14.wav
-10.750726699829102,-20.00872039794922,2.9054391384124756,0.016805186867713928,361.9537353515625,0.7782547473907471,0.19202303886413574,6.424196720123291,egfxset/Clean/Neck/6-15.wav
-13.47547721862793,-17.62710189819336,4.447281837463379,0.01494556199759245,342.7412109375,0.8163320422172546,0.2036346048116684,11.356303215026855,egfxset/Clean/Neck/6-16.wav
-11.211555480957031,-20.748207092285156,2.365288496017456,0.025754239410161972,959.3525390625,0.6038622260093689,0.1711089164018631,6.285521984100342,egfxset/Clean/Neck/6-17.wav
-11.602018356323242,-20.349994659423828,2.6309139728546143,0.02231341414153576,730.7850341796875,0.6838038563728333,0.19001418352127075,8.208795547485352,egfxset/Clean/Neck/6-18.wav
-12.80276870727539,-19.50011444091797,3.173175811767578,0.020923370495438576,724.706787109375,0.7249097228050232,0.1957104355096817,9.309635162353516,egfxset/Clean/Neck/6-19.wav
-8.158269882202148,-20.964391708374023,3.2355027198791504,0.008439993485808372,94.55595397949219,0.9686519503593445,0.24350978434085846,4.917267322540283,egfxset/Clean/Neck/6-2.wav
-11.845954895019531,-20.608366012573242,2.5133626461029053,0.025099733844399452,874.6420288085938,0.6888532638549805,0.18137671053409576,8.288681983947754,egfxset/Clean/Neck/6-20.wav
-12.604166030883789,-20.414865493774414,2.5509564876556396,0.02686585858464241,971.9398803710938,0.6311957240104675,0.1752244532108307,10.537360191345215,egfxset/Clean/Neck/6-21.wav
-6.502187728881836,-24.88085174560547,1.1021898984909058,0.029943067580461502,1017.735595703125,0.6057950854301453,0.16835276782512665,5.786578178405762,egfxset/Clean/Neck/6-22.wav
-7.700399398803711,-22.03940200805664,2.4668891429901123,0.006245844531804323,149.31044006347656,0.9857884049415588,0.2416178435087204,4.087203502655029,egfxset/Clean/Neck/6-3.wav
-7.64080810546875,-21.296619415283203,2.9549036026000977,0.007070728112012148,155.3194580078125,0.9844551682472229,0.24542203545570374,5.032591819763184,egfxset/Clean/Neck/6-4.wav
-9.20838737487793,-20.575044631958008,2.846641778945923,0.01417470071464777,176.60650634765625,0.830370306968689,0.1930149644613266,6.33007287979126,egfxset/Clean/Neck/6-5.wav
-8.716711044311523,-19.963603973388672,3.402631998062134,0.006819315254688263,117.41527557373047,0.9811715483665466,0.2381814867258072,5.65899133682251,egfxset/Clean/Neck/6-6.wav
-9.354177474975586,-19.28087615966797,3.8531320095062256,0.007004238665103912,174.55075073242188,0.9826135039329529,0.2520928680896759,6.34768009185791,egfxset/Clean/Neck/6-7.wav
-8.217512130737305,-20.294666290283203,3.166940689086914,0.010723487474024296,181.6888427734375,0.950023889541626,0.23020346462726593,5.632444858551025,egfxset/Clean/Neck/6-8.wav
-9.906457901000977,-20.397281646728516,2.8593204021453857,0.012782580219209194,544.7155151367188,0.8148983716964722,0.2080214023590088,4.881730556488037,egfxset/Clean/Neck/6-9.wav
