gain,leq,loudness,zcr,pitch,confidence,flatness,hfc,file
-6.801340103149414,-26.60517692565918,1.0540157556533813,0.07988488674163818,437.3011779785156,0.8104379177093506,0.10699241608381271,9.885333061218262,egfxset/Spring Reverb/Neck/2-14.wav
-6.7198944091796875,-25.83795928955078,1.2261837720870972,0.07658328115940094,413.33892822265625,0.8119456171989441,0.11027457565069199,9.913764953613281,egfxset/Spring Reverb/Neck/2-15.wav
-7.572723388671875,-25.18914794921875,1.3211195468902588,0.08806724101305008,403.474853515625,0.7735448479652405,0.10959991812705994,12.795825004577637,egfxset/Spring Reverb/Neck/2-16.wav
-8.420780181884766,-25.507919311523438,1.1308133602142334,0.06972656399011612,479.38128662109375,0.8430650234222412,0.10279207676649094,10.787827491760254,egfxset/Spring Reverb/Neck/2-17.wav
-9.447286605834961,-24.939624786376953,1.342713713645935,0.09206075221300125,468.6656799316406,0.7844030857086182,0.10883628576993942,13.375728607177734,egfxset/Spring Reverb/Neck/2-18.wav
-6.234317779541016,-26.86458969116211,0.9828420281410217,0.08277717977762222,528.489013671875,0.8164514303207397,0.10594151169061661,10.110433578491211,egfxset/Spring Reverb/Neck/2-19.wav
-5.545217514038086,-26.10546112060547,1.34696364402771,0.01873129978775978,328.5732116699219,0.9877394437789917,0.1450764387845993,5.68516206741333,egfxset/Spring Reverb/Neck/2-2.wav
-9.56617546081543,-23.72439956665039,1.6873383522033691,0.0625644102692604,637.9596557617188,0.918078601360321,0.12202237546443939,19.947513580322266,egfxset/Spring Reverb/Neck/2-20.wav
-13.050741195678711,-24.114574432373047,1.3723070621490479,0.1123587116599083,567.0812377929688,0.7841664552688599,0.10916594415903091,25.19013023376465,egfxset/Spring Reverb/Neck/2-21.wav
-13.743310928344727,-24.082050323486328,1.329936146736145,0.12428731471300125,581.9530029296875,0.73594069480896,0.10569137334823608,32.71592330932617,egfxset/Spring Reverb/Neck/2-22.wav
-9.399614334106445,-23.226680755615234,1.9681376218795776,0.03907496854662895,307.53228759765625,0.9780826568603516,0.15393495559692383,14.371329307556152,egfxset/Spring Reverb/Neck/2-3.wav
-9.685192108154297,-24.394128799438477,1.627590537071228,0.037730634212493896,310.20184326171875,0.9771711826324463,0.1539384424686432,15.970900535583496,egfxset/Spring Reverb/Neck/2-4.wav
-10.84135627746582,-24.466859817504883,1.5552664995193481,0.05203831568360329,337.2372741699219,0.9237841963768005,0.1320696622133255,14.664985656738281,egfxset/Spring Reverb/Neck/2-5.wav
-11.581197738647461,-20.22536277770996,3.7979254722595215,0.02081948146224022,356.2414855957031,0.99510258436203,0.19548283517360687,20.762657165527344,egfxset/Spring Reverb/Neck/2-6.wav
-12.241941452026367,-22.079818725585938,2.300388813018799,0.03449343517422676,345.9058532714844,0.9586689472198486,0.13918685913085938,20.09524154663086,egfxset/Spring Reverb/Neck/2-7.wav
-8.202390670776367,-26.012062072753906,1.1427156925201416,0.09683136641979218,281.6669006347656,0.7314789295196533,0.1089988574385643,12.532428741455078,egfxset/Spring Reverb/Neck/2-8.wav
-5.653331756591797,-28.590852737426758,0.6864950060844421,0.10482048243284225,292.01983642578125,0.7294728755950928,0.09750491380691528,8.803400993347168,egfxset/Spring Reverb/Neck/2-9.wav
-12.045639038085938,-18.31902313232422,4.921460151672363,0.01800822839140892,202.7924346923828,0.9904999136924744,0.19307589530944824,19.73844337463379,egfxset/Spring Reverb/Neck/3-0.wav
-10.925338745117188,-22.326536178588867,2.0697529315948486,0.0465446300804615,189.97120666503906,0.932832658290863,0.1366925984621048,8.768299102783203,egfxset/Spring Reverb/Neck/3-1.wav
-16.258331298828125,-12.879881858825684,12.184490203857422,0.015369431115686893,359.9522705078125,0.9959343075752258,0.24560612440109253,60.2918815612793,egfxset/Spring Reverb/Neck/3-10.wav
-11.616777420043945,-20.603925704956055,3.079939842224121,0.02487117610871792,408.5272216796875,0.976162314414978,0.1582905799150467,15.593086242675781,egfxset/Spring Reverb/Neck/3-11.wav
-10.354190826416016,-20.831079483032227,3.041874647140503,0.020902592688798904,390.1636962890625,0.9824115633964539,0.16023306548595428,15.463799476623535,egfxset/Spring Reverb/Neck/3-12.wav
-7.607866287231445,-23.87303352355957,1.5969719886779785,0.05068567022681236,382.45465087890625,0.897212028503418,0.1197800561785698,12.081196784973145,egfxset/Spring Reverb/Neck/3-13.wav
-13.043371200561523,-20.13736915588379,2.935743570327759,0.036567069590091705,396.8227844238281,0.9489137530326843,0.13977918028831482,19.015817642211914,egfxset/Spring Reverb/Neck/3-14.wav
-15.138702392578125,-15.716280937194824,6.767740249633789,0.020046543329954147,468.8016662597656,0.994732677936554,0.19393423199653625,41.44292449951172,egfxset/Spring Reverb/Neck/3-15.wav
-14.553592681884766,-18.90688133239746,3.368797779083252,0.025581782683730125,538.0999755859375,0.9779108166694641,0.14830484986305237,24.400775909423828,egfxset/Spring Reverb/Neck/3-16.wav
-14.326814651489258,-18.401226043701172,3.5496299266815186,0.049447305500507355,432.5142822265625,0.9133898615837097,0.1369442492723465,31.12920570373535,egfxset/Spring Reverb/Neck/3-17.wav
-10.577573776245117,-22.556306838989258,1.7154362201690674,0.07884183526039124,418.6596984863281,0.8242682814598083,0.10888628661632538,13.592362403869629,egfxset/Spring Reverb/Neck/3-18.wav
-8.667146682739258,-24.419673919677734,1.5130994319915771,0.053509391844272614,496.0037841796875,0.9261224269866943,0.12987278401851654,11.324366569519043,egfxset/Spring Reverb/Neck/3-19.wav
-9.2847900390625,-21.91059112548828,2.5945327281951904,0.02274351753294468,309.0855407714844,0.9758564829826355,0.1748104840517044,11.08542251586914,egfxset/Spring Reverb/Neck/3-2.wav
-9.170202255249023,-22.914621353149414,1.8488197326660156,0.06126163527369499,502.8088684082031,0.9253203868865967,0.13086548447608948,17.08526611328125,egfxset/Spring Reverb/Neck/3-20.wav
-8.328760147094727,-24.462505340576172,1.4845659732818604,0.07036028802394867,493.6795959472656,0.8588563799858093,0.12229029834270477,11.829855918884277,egfxset/Spring Reverb/Neck/3-21.wav
-11.548246383666992,-23.82206153869629,1.4021356105804443,0.10410987585783005,507.3924865722656,0.7718237042427063,0.10637661069631577,23.848148345947266,egfxset/Spring Reverb/Neck/3-22.wav
-10.788265228271484,-21.364532470703125,2.4068331718444824,0.03573179990053177,259.1390686035156,0.9446455240249634,0.15358757972717285,11.139819145202637,egfxset/Spring Reverb/Neck/3-3.wav
-13.491392135620117,-19.334508895874023,3.4527125358581543,0.021852144971489906,293.7791442871094,0.9859418272972107,0.18120647966861725,17.764625549316406,egfxset/Spring Reverb/Neck/3-4.wav
-9.836641311645508,-20.471141815185547,3.728914499282837,0.01526346430182457,269.4114074707031,0.9931662678718567,0.20812319219112396,13.425917625427246,egfxset/Spring Reverb/Neck/3-5.wav
-9.391653060913086,-23.27196502685547,2.2740867137908936,0.017322557047009468,328.822021484375,0.9898970127105713,0.17946971952915192,10.048242568969727,egfxset/Spring Reverb/Neck/3-6.wav
-11.180505752563477,-20.582616806030273,3.2858266830444336,0.017995761707425117,341.9132385253906,0.9861058592796326,0.1808660626411438,16.054134368896484,egfxset/Spring Reverb/Neck/3-7.wav
-11.639181137084961,-20.019775390625,3.7876434326171875,0.01602393575012684,317.5749816894531,0.991993248462677,0.1915033757686615,17.939136505126953,egfxset/Spring Reverb/Neck/3-8.wav
-12.767658233642578,-19.6593074798584,3.8406903743743896,0.017983295023441315,380.94488525390625,0.9938936829566956,0.19024381041526794,19.423288345336914,egfxset/Spring Reverb/Neck/3-9.wav
-11.930116653442383,-16.024065017700195,7.738030910491943,0.012946725822985172,147.6207733154297,0.9945781230926514,0.22758552432060242,23.5824031829834,egfxset/Spring Reverb/Neck/4-0.wav
-13.01936149597168,-18.21830177307129,4.5086212158203125,0.02784242108464241,157.3095245361328,0.9656686782836914,0.17014673352241516,19.0305118560791,egfxset/Spring Reverb/Neck/4-1.wav
-14.451536178588867,-16.3292293548584,6.493750095367432,0.013439162634313107,311.3255310058594,0.9915910959243774,0.20793141424655914,25.13140296936035,egfxset/Spring Reverb/Neck/4-10.wav
-10.911575317382812,-20.17829132080078,3.4011669158935547,0.017037898302078247,324.43817138671875,0.9836503267288208,0.16970251500606537,13.744725227355957,egfxset/Spring Reverb/Neck/4-11.wav
-11.353404998779297,-20.237857818603516,3.317901134490967,0.019840840250253677,292.9542236328125,0.9733009338378906,0.16109000146389008,13.465458869934082,egfxset/Spring Reverb/Neck/4-12.wav
-14.279638290405273,-16.86676025390625,5.752490043640137,0.016809342429041862,304.3816833496094,0.98481684923172,0.179737389087677,25.591514587402344,egfxset/Spring Reverb/Neck/4-13.wav
-13.679351806640625,-17.87727928161621,4.6794610023498535,0.015392287634313107,330.28594970703125,0.9902390241622925,0.17132702469825745,20.78553009033203,egfxset/Spring Reverb/Neck/4-14.wav
-16.511661529541016,-13.940605163574219,9.473893165588379,0.015211518853902817,363.9195251464844,0.9957945942878723,0.22680675983428955,48.35740280151367,egfxset/Spring Reverb/Neck/4-15.wav
-13.337369918823242,-20.22014808654785,2.864633321762085,0.03440408781170845,376.74298095703125,0.9298690557479858,0.1356973946094513,13.139215469360352,egfxset/Spring Reverb/Neck/4-16.wav
-11.69778823852539,-20.632219314575195,2.7213587760925293,0.04034449905157089,352.3902893066406,0.9236524105072021,0.1401534378528595,13.74539566040039,egfxset/Spring Reverb/Neck/4-17.wav
-12.484518051147461,-19.79414176940918,2.9741315841674805,0.0368974395096302,414.7749328613281,0.9244410991668701,0.1313333958387375,17.959087371826172,egfxset/Spring Reverb/Neck/4-18.wav
-13.015127182006836,-19.625648498535156,3.1638453006744385,0.051119931042194366,367.7828369140625,0.872526228427887,0.1330728381872177,17.40978240966797,egfxset/Spring Reverb/Neck/4-19.wav
-15.039161682128906,-14.307092666625977,8.722375869750977,0.01719788834452629,186.49917602539062,0.9818570613861084,0.19973048567771912,41.08751678466797,egfxset/Spring Reverb/Neck/4-2.wav
-13.869955062866211,-18.205554962158203,3.8018250465393066,0.04361078888177872,384.9784240722656,0.9195418357849121,0.13809151947498322,24.391773223876953,egfxset/Spring Reverb/Neck/4-20.wav
-14.092000961303711,-19.338380813598633,2.8988394737243652,0.04936419427394867,402.5056457519531,0.9016964435577393,0.13172709941864014,21.22261619567871,egfxset/Spring Reverb/Neck/4-21.wav
-10.179948806762695,-23.205738067626953,1.7719078063964844,0.06483128666877747,379.7515869140625,0.8141684532165527,0.11995517462491989,12.293257713317871,egfxset/Spring Reverb/Neck/4-22.wav
-12.432060241699219,-17.136295318603516,6.124571323394775,0.015905501320958138,290.0726623535156,0.9281653761863708,0.20267778635025024,22.15753173828125,egfxset/Spring Reverb/Neck/4-3.wav
-11.543146133422852,-19.041610717773438,4.238982677459717,0.02201213501393795,336.6862487792969,0.952219545841217,0.16828462481498718,15.40111255645752,egfxset/Spring Reverb/Neck/4-4.wav
-7.765453338623047,-23.720783233642578,1.8956904411315918,0.025297123938798904,201.8869171142578,0.9680156111717224,0.15929719805717468,6.0914530754089355,egfxset/Spring Reverb/Neck/4-5.wav
-4.78120231628418,-26.000885009765625,1.1132478713989258,0.06040142849087715,227.46546936035156,0.8046966791152954,0.11831644922494888,4.565027713775635,egfxset/Spring Reverb/Neck/4-6.wav
-9.815593719482422,-22.524105072021484,2.1413421630859375,0.023757480084896088,222.5598907470703,0.9676743149757385,0.1436574012041092,9.900646209716797,egfxset/Spring Reverb/Neck/4-7.wav
-11.037084579467773,-21.51995086669922,2.6088364124298096,0.02126828394830227,228.59481811523438,0.9741373658180237,0.15987010300159454,13.68637752532959,egfxset/Spring Reverb/Neck/4-8.wav
-13.639177322387695,-18.219951629638672,4.613596439361572,0.013258393853902817,248.06756591796875,0.9926133751869202,0.18158568441867828,20.836498260498047,egfxset/Spring Reverb/Neck/4-9.wav
-9.400094985961914,-17.32589340209961,6.414564609527588,0.013006981462240219,135.6084442138672,0.9733306169509888,0.23129916191101074,17.424867630004883,egfxset/Spring Reverb/Neck/5-0.wav
-12.307195663452148,-17.889577865600586,5.09738826751709,0.016985954716801643,172.4892120361328,0.9891695976257324,0.18300211429595947,15.264594078063965,egfxset/Spring Reverb/Neck/5-1.wav
-11.27383041381836,-19.58932113647461,3.563999891281128,0.021126994863152504,191.1210479736328,0.9568092226982117,0.15496715903282166,12.801877975463867,egfxset/Spring Reverb/Neck/5-10.wav
-8.776578903198242,-21.116621017456055,2.911118268966675,0.014744016341865063,204.34690856933594,0.9751919507980347,0.158269464969635,6.662466526031494,egfxset/Spring Reverb/Neck/5-11.wav
-14.862176895141602,-15.443586349487305,6.592350482940674,0.028307845816016197,202.25967407226562,0.9243995547294617,0.1481461524963379,21.237695693969727,egfxset/Spring Reverb/Neck/5-12.wav
-13.54620361328125,-17.100980758666992,5.582016468048096,0.01474609412252903,230.36288452148438,0.9822887778282166,0.17185378074645996,17.65230369567871,egfxset/Spring Reverb/Neck/5-13.wav
-14.298242568969727,-16.40559959411621,5.895998001098633,0.020836103707551956,245.77064514160156,0.9697035551071167,0.16634579002857208,20.457063674926758,egfxset/Spring Reverb/Neck/5-14.wav
-15.77213191986084,-15.357221603393555,6.598128318786621,0.01613405905663967,258.6890869140625,0.9829797148704529,0.17520485818386078,27.8797664642334,egfxset/Spring Reverb/Neck/5-15.wav
-12.423604965209961,-18.018815994262695,4.66893196105957,0.01663065142929554,272.0653991699219,0.9790789484977722,0.16290763020515442,14.918745040893555,egfxset/Spring Reverb/Neck/5-16.wav
-14.656740188598633,-17.531848907470703,4.635197162628174,0.022903507575392723,283.0344543457031,0.9604566097259521,0.15695403516292572,17.302452087402344,egfxset/Spring Reverb/Neck/5-17.wav
-14.799015045166016,-16.84723663330078,5.382746696472168,0.01905335858464241,301.93829345703125,0.9721628427505493,0.16566939651966095,21.6137638092041,egfxset/Spring Reverb/Neck/5-18.wav
-13.14350700378418,-17.153532028198242,5.545233726501465,0.014820894226431847,330.38568115234375,0.9905097484588623,0.17736494541168213,20.674379348754883,egfxset/Spring Reverb/Neck/5-19.wav
-14.363943099975586,-15.233220100402832,8.130215644836426,0.013304105959832668,196.81886291503906,0.9786974787712097,0.21690407395362854,25.438663482666016,egfxset/Spring Reverb/Neck/5-2.wav
-16.525970458984375,-15.266843795776367,6.92096471786499,0.01663273014128208,357.0118408203125,0.9853901863098145,0.18065962195396423,33.08964920043945,egfxset/Spring Reverb/Neck/5-20.wav
-11.981626510620117,-21.404556274414062,2.3651201725006104,0.03945520147681236,318.6321716308594,0.9082966446876526,0.13037261366844177,11.589459419250488,egfxset/Spring Reverb/Neck/5-21.wav
-9.065614700317383,-23.073617935180664,1.8220951557159424,0.043745845556259155,339.45831298828125,0.9088808298110962,0.12607412040233612,9.986664772033691,egfxset/Spring Reverb/Neck/5-22.wav
-15.31174087524414,-13.055010795593262,11.65753173828125,0.012502077966928482,190.4396514892578,0.9488713145256042,0.23248730599880219,39.91161346435547,egfxset/Spring Reverb/Neck/5-3.wav
-11.951154708862305,-17.594501495361328,5.625614166259766,0.013435007072985172,141.0216064453125,0.9909762740135193,0.2019204944372177,14.634093284606934,egfxset/Spring Reverb/Neck/5-4.wav
-11.228111267089844,-16.953542709350586,5.899064540863037,0.015132563188672066,147.8513946533203,0.9868969917297363,0.18730004131793976,14.030226707458496,egfxset/Spring Reverb/Neck/5-5.wav
-9.35171127319336,-21.311763763427734,2.701453924179077,0.027034159749746323,236.3137664794922,0.9150376915931702,0.1472732424736023,7.818772315979004,egfxset/Spring Reverb/Neck/5-6.wav
-8.023099899291992,-22.571002960205078,2.146071195602417,0.018909990787506104,216.39163208007812,0.9707137942314148,0.16000892221927643,5.570461750030518,egfxset/Spring Reverb/Neck/5-7.wav
-10.548887252807617,-20.24735450744629,3.3568878173828125,0.020678192377090454,277.4947204589844,0.9559533596038818,0.17716136574745178,11.569276809692383,egfxset/Spring Reverb/Neck/5-8.wav
-9.796379089355469,-19.573806762695312,3.6499691009521484,0.015034906566143036,236.08570861816406,0.9806801080703735,0.16085146367549896,11.195080757141113,egfxset/Spring Reverb/Neck/5-9.wav
-11.091423034667969,-19.400360107421875,4.170836925506592,0.014363779686391354,163.6968536376953,0.5986591577529907,0.18649767339229584,13.134664535522461,egfxset/Spring Reverb/Neck/6-0.wav
-8.081933975219727,-21.48285675048828,3.167473077774048,0.014712848700582981,172.85789489746094,0.6561384201049805,0.1827530860900879,7.2639079093933105,egfxset/Spring Reverb/Neck/6-1.wav
-2.6346912384033203,-23.083229064941406,2.0628058910369873,0.04151013866066933,157.87950134277344,0.8735120296478271,0.13320663571357727,3.634493589401245,egfxset/Spring Reverb/Neck/6-10.wav
-10.604646682739258,-21.800249099731445,2.0816478729248047,0.05696475878357887,156.93063354492188,0.8070057034492493,0.11791574954986572,6.2154364585876465,egfxset/Spring Reverb/Neck/6-11.wav
-11.921531677246094,-21.186132431030273,2.301736831665039,0.042808759957551956,163.5998992919922,0.8426761627197266,0.11609268188476562,6.834902763366699,egfxset/Spring Reverb/Neck/6-12.wav
-11.010984420776367,-22.261642456054688,2.031813144683838,0.07049742341041565,182.59963989257812,0.7171005010604858,0.11446287482976913,6.610210418701172,egfxset/Spring Reverb/Neck/6-13.wav
-11.477092742919922,-19.397497177124023,3.582211971282959,0.022238614037632942,177.9464874267578,0.9352397322654724,0.13879387080669403,7.531849384307861,egfxset/Spring Reverb/Neck/6-14.wav
-10.302797317504883,-21.280214309692383,2.3935179710388184,0.04543093591928482,175.7182159423828,0.8489845395088196,0.12111127376556396,5.04525089263916,egfxset/Spring Reverb/Neck/6-15.wav
-14.086170196533203,-19.383298873901367,3.0439212322235107,0.04560546949505806,184.12802124023438,0.8491634130477905,0.12071464955806732,7.840938568115234,egfxset/Spring Reverb/Neck/6-16.wav
-13.32066535949707,-17.7351131439209,4.441486358642578,0.02766580693423748,204.044189453125,0.9342087507247925,0.135105162858963,12.759742736816406,egfxset/Spring Reverb/Neck/6-17.wav
-11.075572967529297,-20.320552825927734,2.5984749794006348,0.061625249683856964,193.02001953125,0.8117044568061829,0.12264412641525269,9.578390121459961,egfxset/Spring Reverb/Neck/6-18.wav
-15.453729629516602,-16.51711082458496,5.576393127441406,0.020863115787506104,236.13348388671875,0.967905580997467,0.16302675008773804,18.692026138305664,egfxset/Spring Reverb/Neck/6-19.wav
-8.228511810302734,-20.997116088867188,3.1835129261016846,0.019793052226305008,122.55144500732422,0.9700146317481995,0.16565357148647308,7.868038177490234,egfxset/Spring Reverb/Neck/6-2.wav
-14.171588897705078,-16.336767196655273,5.621397018432617,0.03545545041561127,232.68746948242188,0.9153423309326172,0.14535781741142273,22.765304565429688,egfxset/Spring Reverb/Neck/6-20.wav
-11.175947189331055,-20.048095703125,2.958634853363037,0.052358295768499374,269.57232666015625,0.8364374041557312,0.12028704583644867,10.518776893615723,egfxset/Spring Reverb/Neck/6-21.wav
-7.821025848388672,-23.378738403320312,1.6529909372329712,0.07540309429168701,232.00904846191406,0.8000954389572144,0.11640613526105881,7.96289587020874,egfxset/Spring Reverb/Neck/6-22.wav
-8.660188674926758,-22.32143783569336,2.2025673389434814,0.017981216311454773,110.27316284179688,0.969161331653595,0.14669601619243622,5.85908842086792,egfxset/Spring Reverb/Neck/6-3.wav
-11.023721694946289,-20.682044982910156,3.0180294513702393,0.015523187816143036,155.52532958984375,0.9770083427429199,0.15471678972244263,7.703335285186768,egfxset/Spring Reverb/Neck/6-4.wav
-9.708860397338867,-20.15709114074707,3.2254631519317627,0.04094082489609718,128.6732635498047,0.8802229762077332,0.1329701840877533,8.669548988342285,egfxset/Spring Reverb/Neck/6-5.wav
-9.619998931884766,-21.602344512939453,2.449129104614258,0.03758103400468826,121.3580093383789,0.9226658344268799,0.13644558191299438,6.234157562255859,egfxset/Spring Reverb/Neck/6-6.wav
-12.177907943725586,-18.016462326049805,4.961452484130859,0.017141789197921753,145.46453857421875,0.9851751923561096,0.1761823296546936,11.931354522705078,egfxset/Spring Reverb/Neck/6-7.wav
-10.230287551879883,-19.375160217285156,3.939927339553833,0.01749916933476925,186.62997436523438,0.97612464427948,0.16332098841667175,9.61351490020752,egfxset/Spring Reverb/Neck/6-8.wav
-6.850484848022461,-22.308074951171875,2.2511730194091797,0.026082530617713928,152.87161254882812,0.924314022064209,0.13717445731163025,3.8088252544403076,egfxset/Spring Reverb/Neck/6-9.wav
